73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET / HTTP/1.1" 200 6951 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_css/main.css HTTP/1.1" 200 27326 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_img/dimennalogo.png HTTP/1.1" 200 15115 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_js/responsiveslides.min.js HTTP/1.1" 200 3397 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_img/alist.png HTTP/1.1" 200 98370 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_js/jquery-1.11.0.min.js HTTP/1.1" 200 96380 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_assets/DiMenna_003.jpg HTTP/1.1" 200 349095 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:31 -0800] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:45 -0800] "GET /contact.php HTTP/1.1" 200 4804 "http://dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
73.233.124.31 - - [14/Jan/2016:15:55:46 -0800] "GET /_assets/DiMenna_300.jpg HTTP/1.1" 200 129462 "http://dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13C75 [FBAN/FBIOS;FBAV/46.0.0.54.156;FBBV/18972819;FBDV/iPhone7,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.2;FBSS/3; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/5]" "dimennabrotherspainting.com"
