71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_211th.jpg HTTP/1.1" 200 23857 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_207th.jpg HTTP/1.1" 200 28279 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_208th.jpg HTTP/1.1" 200 23739 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_210th.jpg HTTP/1.1" 200 31996 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"[0]
71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_209th.jpg HTTP/1.1" 200 22432 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:36 -0800] "GET /_assets/DiMenna_206th.jpg HTTP/1.1" 200 33716 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:38 -0800] "GET /contact.php HTTP/1.1" 200 4804 "http://www.dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:39 -0800] "GET /_assets/DiMenna_300.jpg HTTP/1.1" 200 129462 "http://www.dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:46 -0800] "GET /img/close.png HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:46 -0800] "GET /img/prev.png HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/_css/lightbox.css" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:48 -0800] "GET /_assets/DiMenna_100.jpg HTTP/1.1" 200 201517 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:52 -0800] "GET /_assets/DiMenna_103.jpg HTTP/1.1" 200 173537 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:53 -0800] "GET /_assets/DiMenna_105.jpg HTTP/1.1" 200 191307 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:53 -0800] "GET /_assets/DiMenna_107.jpg HTTP/1.1" 200 181650 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:55 -0800] "GET /_assets/DiMenna_108.jpg HTTP/1.1" 200 879402 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:55 -0800] "GET /_assets/DiMenna_109.jpg HTTP/1.1" 200 162088 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:56 -0800] "GET /_assets/DiMenna_110.jpg HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:28:57 -0800] "GET /_assets/DiMenna_110.jpg HTTP/1.1" 404 89 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
71.185.230.158 - - [09/Mar/2016:15:29:05 -0800] "GET /_assets/DiMenna_113.jpg HTTP/1.1" 200 521232 "http://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/48.0.2564.116 Safari/537.36" "www.dimennabrotherspainting.com"
