71.224.164.27 - - [26/Jan/2016:10:34:40 -0800] "GET /img/prev.png HTTP/1.1" 404 89 "http://dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_2_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Version/9.0 Mobile/13D15 Safari/601.1" "dimennabrotherspainting.com"
199.30.25.90 - - [26/Jan/2016:11:27:04 -0800] "GET /_js/jquery-1.11.0.min.js HTTP/1.1" 200 96380 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.dimennabrotherspainting.com"
199.30.25.90 - - [26/Jan/2016:11:27:05 -0800] "GET /_assets/DiMenna_000.jpg HTTP/1.1" 200 395724 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.dimennabrotherspainting.com"
199.30.25.90 - - [26/Jan/2016:11:27:05 -0800] "GET /_assets/DiMenna_001.jpg HTTP/1.1" 200 451697 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.dimennabrotherspainting.com"
199.30.25.90 - - [26/Jan/2016:11:27:05 -0800] "GET /_assets/DiMenna_003.jpg HTTP/1.1" 200 349095 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.dimennabrotherspainting.com"
199.30.25.90 - - [26/Jan/2016:11:27:07 -0800] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.dimennabrotherspainting.com"
199.30.25.90 - - [26/Jan/2016:11:27:10 -0800] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "http://www.dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b" "www.dimennabrotherspainting.com"
209.82.41.111 - - [26/Jan/2016:14:09:12 -0800] "GET / HTTP/1.1" 200 6951 "" "Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US; rv:1.9.0.3) Gecko/2008092417 Firefox/3.0.3" "dimennabrotherspainting.com"
209.82.41.111 - - [26/Jan/2016:14:09:12 -0800] "GET /about.html HTTP/1.1" 200 6204 "" "Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US; rv:1.9.0.3) Gecko/2008092417 Firefox/3.0.3" "dimennabrotherspainting.com"
209.82.41.111 - - [26/Jan/2016:14:09:12 -0800] "GET /contact.php HTTP/1.1" 200 4804 "" "Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US; rv:1.9.0.3) Gecko/2008092417 Firefox/3.0.3" "dimennabrotherspainting.com"
207.46.13.25 - - [26/Jan/2016:15:01:53 -0800] "GET /about_us HTTP/1.1" 200 14653 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.dimennabrotherspainting.com"
144.76.12.78 - - [26/Jan/2016:15:10:50 -0800] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.5; http://www.majestic12.co.uk/bot.php?+)" "dimennabrotherspainting.com"
